task_id,dataset_id,dataset_name,fold,task_type,n_rows,n_features,n_classes,imbalance_ratio,accuracy,f1_macro,f1_micro,precision_macro,recall_macro,roc_auc,log_loss,fit_seconds,predict_seconds,n_train,n_test,seed,n_valid_folds,error
9957,1494,qsar-biodeg,4.0,Binary,1055,41,2,1.9634831460674158,0.8490566037735849,0.826797385620915,0.8490566037735849,0.8386824324324325,0.8182539682539682,0.9218253968253968,0.342477071366311,0.5314080489915796,0.31828879204113036,949.0,106.0,42,10,
9957,1494,qsar-biodeg,5.0,Binary,1055,41,2,1.9634831460674158,0.8571428571428571,0.8356121490449848,0.8571428571428571,0.8446061643835616,0.8285714285714285,0.9526530612244898,0.2664300244087049,0.5301657950039953,0.3182676319847815,950.0,105.0,42,10,
9957,1494,qsar-biodeg,6.0,Binary,1055,41,2,1.9634831460674158,0.9142857142857143,0.9066666666666667,0.9142857142857143,0.8971153846153845,0.9214285714285715,0.9857142857142857,0.1927590076316991,0.5310307419858873,0.3212477469933219,950.0,105.0,42,10,
9957,1494,qsar-biodeg,7.0,Binary,1055,41,2,1.9634831460674158,0.8571428571428571,0.8356121490449848,0.8571428571428571,0.8446061643835616,0.8285714285714285,0.9199999999999999,0.3824085907510837,0.5274144969880581,0.31704053096473217,950.0,105.0,42,10,
9957,1494,qsar-biodeg,8.0,Binary,1055,41,2,1.9634831460674158,0.9047619047619048,0.889520202020202,0.9047619047619048,0.9043156059285091,0.8785714285714286,0.9661224489795919,0.22137277487976,0.653496086015366,0.31608299899380654,950.0,105.0,42,10,
9957,1494,qsar-biodeg,9.0,Binary,1055,41,2,1.9634831460674158,0.8571428571428571,0.8425157484251575,0.8571428571428571,0.8404213036565977,0.8448067632850242,0.9452495974235104,0.30775145318349684,0.5288154740119353,0.3167794899782166,950.0,105.0,42,10,
9960,1497,wall-robot-navigation,0.0,Multiclass,5456,24,4,6.722560975609756,0.9706959706959707,0.9726242040819294,0.9706959706959707,0.9695472289880217,0.9759700127705867,0.9979386823973224,0.09120711035991066,0.7777237209957093,1.076845586008858,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,1.0,Multiclass,5456,24,4,6.722560975609756,0.9725274725274725,0.9601166667701818,0.9725274725274725,0.9698570566463868,0.951500854477899,0.9991124934379902,0.06304003636547385,0.7726031889906153,1.070427700993605,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,2.0,Multiclass,5456,24,4,6.722560975609756,0.9487179487179487,0.9447700154588279,0.9487179487179487,0.9423875559637347,0.9473132790903875,0.9975856413353981,0.11179037102533314,0.5707585839554667,1.063310593017377,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,3.0,Multiclass,5456,24,4,6.722560975609756,0.9706959706959707,0.9720380456695877,0.9706959706959707,0.9798304930164686,0.9648092369477912,0.9985694056488372,0.08007933963070138,0.5638562359963544,1.0627059099497274,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,4.0,Multiclass,5456,24,4,6.722560975609756,0.9725274725274725,0.9713808294770415,0.9725274725274725,0.9771448566506706,0.9662161633547176,0.9983767522041733,0.08365745531314528,0.5691971720079891,1.062570484005846,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,5.0,Multiclass,5456,24,4,6.722560975609756,0.9652014652014652,0.9673736096856826,0.9652014652014652,0.9689699167338168,0.9659638554216867,0.9982628637130428,0.08894080248678601,0.567474911978934,1.0624949039774947,4910.0,546.0,42,10,
9960,1497,wall-robot-navigation,6.0,Multiclass,5456,24,4,6.722560975609756,0.9559633027522936,0.947256989929098,0.9559633027522936,0.9434847104296893,0.9516016990038074,0.9979482117121545,0.09262456919004448,0.565583131974563,1.0623198229586706,4911.0,545.0,42,10,
9960,1497,wall-robot-navigation,7.0,Multiclass,5456,24,4,6.722560975609756,0.9706422018348624,0.9666968307741083,0.9706422018348624,0.9709855877305228,0.9625706638609255,0.9985714303834308,0.08422432028959358,0.5596190229989588,1.062999772024341,4911.0,545.0,42,10,
9960,1497,wall-robot-navigation,8.0,Multiclass,5456,24,4,6.722560975609756,0.9651376146788991,0.9681594389764532,0.9651376146788991,0.9665170335402993,0.9701870469634571,0.99854484047453,0.08588676696450093,0.5614910729927942,1.0636655139969662,4911.0,545.0,42,10,
9960,1497,wall-robot-navigation,9.0,Multiclass,5456,24,4,6.722560975609756,0.9651376146788991,0.9658080799919958,0.9651376146788991,0.9676493710691824,0.9640672637538906,0.998213705026157,0.08501998766168274,0.5735458129784092,1.0627228639787063,4911.0,545.0,42,10,
9964,1501,semeion,0.0,Multiclass,1593,256,10,1.0451612903225806,0.93125,0.9307415473520786,0.93125,0.932750933706816,0.93125,0.997873263888889,0.2023712914819848,0.8525592049700208,2.0631935879937373,1433.0,160.0,42,10,
9964,1501,semeion,1.0,Multiclass,1593,256,10,1.0451612903225806,0.95,0.9497360703812315,0.95,0.9522058823529413,0.9495833333333333,0.9974109195402299,0.19201076332220884,0.8696278590359725,2.0589963020174764,1433.0,160.0,42,10,
9964,1501,semeion,2.0,Multiclass,1593,256,10,1.0451612903225806,0.9375,0.9381777807189211,0.9375,0.9399019607843137,0.9378186274509804,0.9979710998658767,0.17321976630982933,0.9900294860126451,2.060180005035363,1433.0,160.0,42,10,
9964,1501,semeion,3.0,Multiclass,1593,256,10,1.0451612903225806,0.9433962264150944,0.942795302366067,0.9433962264150944,0.9469771241830065,0.9433333333333334,0.9969994819994819,0.19604669908406946,0.8562380240182392,2.059861504996661,1434.0,159.0,42,10,
9964,1501,semeion,4.0,Multiclass,1593,256,10,1.0451612903225806,0.9433962264150944,0.943119279464238,0.9433962264150944,0.9460130718954248,0.9437009803921569,0.9966985444056695,0.22122864174646745,0.8488831869908608,2.058039365976583,1434.0,159.0,42,10,
9964,1501,semeion,5.0,Multiclass,1593,256,10,1.0451612903225806,0.9748427672955975,0.974938761428325,0.9748427672955975,0.975686274509804,0.9749509803921569,0.9993049531170906,0.12143113588301659,0.8473600550205447,2.06008250603918,1434.0,159.0,42,10,
9964,1501,semeion,6.0,Multiclass,1593,256,10,1.0451612903225806,0.9433962264150944,0.9434238439535992,0.9433962264150944,0.9458771929824561,0.9433333333333334,0.9981384356384357,0.17551366527246254,0.8466311439988203,2.062384846038185,1434.0,159.0,42,10,
9964,1501,semeion,7.0,Multiclass,1593,256,10,1.0451612903225806,0.949685534591195,0.9486469641451484,0.949685534591195,0.9516584967320261,0.9491666666666667,0.9992722092722094,0.13474164073805575,0.8561886720126495,2.058280206983909,1434.0,159.0,42,10,
9964,1501,semeion,8.0,Multiclass,1593,256,10,1.0451612903225806,0.9685534591194969,0.9682125709521344,0.9685534591194969,0.970874183006536,0.9679166666666668,0.99877331002331,0.13993351095560308,0.8519246790092438,2.0570223449612968,1434.0,159.0,42,10,
9964,1501,semeion,9.0,Multiclass,1593,256,10,1.0451612903225806,0.949685534591195,0.9490736587890287,0.949685534591195,0.9515499533146592,0.9495833333333333,0.9974057886557887,0.21273112599445215,0.9681877879775129,2.0606730250292458,1434.0,159.0,42,10,
9971,1480,ilpd,0.0,Binary,583,10,2,2.4910179640718564,0.6779661016949152,0.5178494623655914,0.6779661016949152,0.5502450980392157,0.5287114845938375,0.7170868347338936,0.5213950525455266,0.5223586319480091,0.15156085300259292,524.0,59.0,42,10,
9971,1480,ilpd,1.0,Binary,583,10,2,2.4910179640718564,0.6440677966101694,0.519953506392871,0.6440677966101694,0.5283687943262412,0.5224089635854342,0.6750700280112044,0.5562425227571284,0.490311290952377,0.15211750502930954,524.0,59.0,42,10,
9971,1480,ilpd,2.0,Binary,583,10,2,2.4910179640718564,0.7627118644067796,0.6338652482269503,0.7627118644067796,0.7417582417582418,0.623249299719888,0.8361344537815125,0.4436916664081788,0.4895746139809489,0.15174157702131197,524.0,59.0,42,10,
9971,1480,ilpd,3.0,Binary,583,10,2,2.4910179640718564,0.6896551724137931,0.5271739130434783,0.6896551724137931,0.5770308123249299,0.539454806312769,0.7589670014347203,0.49706452234655785,0.48913967300904915,0.1519117600400932,525.0,58.0,42,10,
9971,1480,ilpd,4.0,Binary,583,10,2,2.4910179640718564,0.6551724137931034,0.5042735042735043,0.6551724137931034,0.5238095238095238,0.5150645624103299,0.6585365853658537,0.6216639962097513,0.4953951900242828,0.15547648002393544,525.0,58.0,42,10,
9971,1480,ilpd,5.0,Binary,583,10,2,2.4910179640718564,0.6896551724137931,0.5538461538461539,0.6896551724137931,0.5895691609977325,0.5566714490674318,0.733142037302726,0.5343862888213196,0.4910296489833854,0.15605401899665594,525.0,58.0,42,10,
9971,1480,ilpd,6.0,Binary,583,10,2,2.4910179640718564,0.7241379310344828,0.5512572533849129,0.7241379310344828,0.6679245283018868,0.563845050215208,0.8522238163558106,0.4434172710142629,0.4867111599887721,0.1563833190011792,525.0,58.0,42,10,
9971,1480,ilpd,7.0,Binary,583,10,2,2.4910179640718564,0.6724137931034483,0.5156043956043956,0.6724137931034483,0.5340136054421769,0.5223214285714286,0.7648809523809524,0.47681213354892904,0.4956852229661308,0.15179257100680843,525.0,58.0,42,10,
9971,1480,ilpd,8.0,Binary,583,10,2,2.4910179640718564,0.8103448275862069,0.7195604395604396,0.8103448275862069,0.7970521541950113,0.6949404761904762,0.8229166666666667,0.4547182827058643,0.5065600409870967,0.1522819990059361,525.0,58.0,42,10,
9971,1480,ilpd,9.0,Binary,583,10,2,2.4910179640718564,0.7758620689655172,0.6474988312295465,0.7758620689655172,0.7492997198879552,0.6324404761904762,0.8229166666666667,0.46256947551592786,0.4884915759903379,0.15198361699003726,525.0,58.0,42,10,
9976,1485,madelon,0.0,Binary,2600,500,2,1.0,0.6153846153846154,0.6152935606060606,0.6153846153846154,0.6154939587775409,0.6153846153846154,0.6855325443786983,0.6591012706403325,1.4300605419557542,8.142867235001177,2340.0,260.0,42,10,
9976,1485,madelon,1.0,Binary,2600,500,2,1.0,0.6115384615384616,0.6098706006447683,0.6115384615384616,0.6134790199265547,0.6115384615384616,0.6649408284023668,0.6628345274556309,1.5014956109807827,8.473270040994976,2340.0,260.0,42,10,
9976,1485,madelon,2.0,Binary,2600,500,2,1.0,0.55,0.5458006718924971,0.55,0.5519201228878649,0.55,0.6221005917159763,0.6727279934426234,1.9680367530090734,8.249990698997863,2340.0,260.0,42,10,
9976,1485,madelon,3.0,Binary,2600,500,2,1.0,0.5923076923076923,0.5917037037037036,0.5923076923076923,0.5928571428571429,0.5923076923076923,0.6140236686390533,0.6714749892330774,1.5026344539946876,8.154920967994258,2340.0,260.0,42,10,
9976,1485,madelon,4.0,Binary,2600,500,2,1.0,0.6538461538461539,0.6538256701579975,0.6538461538461539,0.6538825757575757,0.6538461538461539,0.7005325443786982,0.6604433239844167,1.5179541630204767,8.449009565985762,2340.0,260.0,42,10,
9976,1485,madelon,5.0,Binary,2600,500,2,1.0,0.6269230769230769,0.6267850536440991,0.6269230769230769,0.6271111111111112,0.6269230769230769,0.6768934911242603,0.6607339227342256,1.6652100349892862,7.925176621007267,2340.0,260.0,42,10,
9976,1485,madelon,6.0,Binary,2600,500,2,1.0,0.5961538461538461,0.5961000724948589,0.5961538461538461,0.5962050796282043,0.5961538461538461,0.6402662721893492,0.6683460228226353,1.5213617439731024,8.179018527036533,2340.0,260.0,42,10,
9976,1485,madelon,7.0,Binary,2600,500,2,1.0,0.6,0.6,0.6,0.6,0.6,0.6398224852071006,0.6698488464660843,1.950683447998017,7.491438960947562,2340.0,260.0,42,10,
9976,1485,madelon,8.0,Binary,2600,500,2,1.0,0.5846153846153846,0.5845170454545454,0.5846153846153846,0.5846955697701967,0.5846153846153845,0.6158875739644971,0.6739381746109485,2.042886881972663,7.511312803020701,2340.0,260.0,42,10,
9976,1485,madelon,9.0,Binary,2600,500,2,1.0,0.676923076923077,0.6767509324492333,0.676923076923077,0.6773007590132827,0.676923076923077,0.7279585798816569,0.6540793924314072,2.0317564649740234,7.507846175984014,2340.0,260.0,42,10,
9977,1486,nomao,0.0,Binary,34465,118,2,2.5011174319382365,0.955323469683783,0.9449383868558625,0.955323469683783,0.94747159154919,0.9424965093134487,0.9914738124238733,0.10592109684509683,3.507398984977044,22.786678355012555,31018.0,3447.0,42,10,
9977,1486,nomao,1.0,Binary,34465,118,2,2.5011174319382365,0.9585146504206556,0.9491693843405269,0.9585146504206556,0.949306442668568,0.9490326052443847,0.9928443302667551,0.09812401384146935,2.527204147016164,22.721099474001676,31018.0,3447.0,42,10,
9977,1486,nomao,2.0,Binary,34465,118,2,2.5011174319382365,0.9596750797795184,0.9507110909072393,0.9596750797795184,0.9497636899678077,0.9516721166811679,0.9918080715195849,0.10383996265407941,2.658788345986977,22.951662681007292,31018.0,3447.0,42,10,
9977,1486,nomao,3.0,Binary,34465,118,2,2.5011174319382365,0.965767333913548,0.958043061703455,0.965767333913548,0.9583231493836784,0.9577641057783899,0.9936335858346356,0.0925446810304481,2.5960796540020965,22.742850704991724,31018.0,3447.0,42,10,
9977,1486,nomao,4.0,Binary,34465,118,2,2.5011174319382365,0.9637365825355382,0.9553763070586474,0.9637365825355382,0.9575194885732241,0.9532972244100171,0.9929418532248554,0.09594326078407729,2.629841326037422,23.407451529987156,31018.0,3447.0,42,10,
9977,1486,nomao,5.0,Binary,34465,118,2,2.5011174319382365,0.9619849100406268,0.953112797526775,0.9619849100406268,0.9561393383627567,0.9502123331550131,0.9929088816680205,0.09751943499779055,2.699481335002929,23.288582507986575,31019.0,3446.0,42,10,
9977,1486,nomao,6.0,Binary,34465,118,2,2.5011174319382365,0.9596633778293674,0.9504947844723655,0.9596633778293674,0.9511887869830693,0.9498078104257891,0.9922286230376519,0.09848728053251292,2.879930756986141,23.39537855697563,31019.0,3446.0,42,10,
9977,1486,nomao,7.0,Binary,34465,118,2,2.5011174319382365,0.9648868253047012,0.9568790771080482,0.9648868253047012,0.9578683557380712,0.9559037202882184,0.9939907735795472,0.0889505793988744,2.685301355959382,23.4549878470134,31019.0,3446.0,42,10,
9977,1486,nomao,8.0,Binary,34465,118,2,2.5011174319382365,0.9631456761462566,0.9545444678313009,0.9631456761462566,0.9575804985845598,0.9516347671600193,0.9918055252851473,0.10031933168683477,2.58867820299929,23.565833202039357,31019.0,3446.0,42,10,
9977,1486,nomao,9.0,Binary,34465,118,2,2.5011174319382365,0.960824143934997,0.9511895712444346,0.960824143934997,0.9592927931871713,0.9439092085884303,0.9926314946536955,0.10004727183549862,2.717234654992353,23.392854292993434,31019.0,3446.0,42,10,
9978,1487,ozone-level-8hr,0.0,Binary,2534,72,2,14.8375,0.9488188976377953,0.7622921315959974,0.9488188976377953,0.7910947973188638,0.7394957983193278,0.9645483193277311,0.11108325488864339,0.7896706639439799,1.00323998904787,2280.0,254.0,42,10,
9978,1487,ozone-level-8hr,1.0,Binary,2534,72,2,14.8375,0.9606299212598425,0.7624392068836513,0.9606299212598425,0.9798387096774194,0.6875,0.9598214285714286,0.12091774830018556,0.6100123639917001,1.0008435740019195,2280.0,254.0,42,10,
9978,1487,ozone-level-8hr,2.0,Binary,2534,72,2,14.8375,0.9330708661417323,0.6129090094128193,0.9330708661417323,0.68796992481203,0.5853466386554622,0.9162289915966386,0.15569592907824042,0.6071515000076033,1.0012087640352547,2280.0,254.0,42,10,
9978,1487,ozone-level-8hr,3.0,Binary,2534,72,2,14.8375,0.952755905511811,0.7376033057851239,0.952755905511811,0.8546747967479675,0.6832983193277311,0.9480042016806722,0.12462906659057417,0.6054626409895718,1.0006905850023031,2280.0,254.0,42,10,
9978,1487,ozone-level-8hr,4.0,Binary,2534,72,2,14.8375,0.9683794466403162,0.8250345781466113,0.9683794466403162,0.9836734693877551,0.75,0.9335443037974682,0.1274957863583557,0.6059317350154743,1.0048373789759353,2281.0,253.0,42,10,
9978,1487,ozone-level-8hr,5.0,Binary,2534,72,2,14.8375,0.9446640316205533,0.6673553719008265,0.9446640316205533,0.8090418353576248,0.6207805907172996,0.9593881856540085,0.12333492018487677,0.6062448329757899,1.003591374028474,2281.0,253.0,42,10,
9978,1487,ozone-level-8hr,6.0,Binary,2534,72,2,14.8375,0.9486166007905138,0.7039337474120083,0.9486166007905138,0.8347851335656213,0.6520305907172996,0.9311708860759493,0.1453018831303708,0.6063212180160917,1.0007437849999405,2281.0,253.0,42,10,
9978,1487,ozone-level-8hr,7.0,Binary,2534,72,2,14.8375,0.9446640316205533,0.6938105117565698,0.9446640316205533,0.7900510204081632,0.6499208860759493,0.9256329113924051,0.14886641185542018,0.6053065999876708,1.2089936529519036,2281.0,253.0,42,10,
9978,1487,ozone-level-8hr,8.0,Binary,2534,72,2,14.8375,0.9446640316205533,0.6673553719008265,0.9446640316205533,0.8090418353576248,0.6207805907172996,0.9551687763713079,0.12154287032556864,0.6050338890054263,1.0010056209866889,2281.0,253.0,42,10,
9978,1487,ozone-level-8hr,9.0,Binary,2534,72,2,14.8375,0.9407114624505929,0.6273932253313697,0.9407114624505929,0.7737903225806452,0.5895305907172996,0.9040084388185654,0.1728740381625762,0.6132088570157066,1.0004947460256517,2281.0,253.0,42,10,
9981,1468,cnae-9,,,1080,856,9,1.0,,,,,,,,,,,,42,0,"Dataset has 856 features, exceeds limit of 500"
9985,1475,first-order-theorem-proving,0.0,Multiclass,6118,51,6,5.255144032921811,0.5915032679738562,0.450570914819106,0.5915032679738562,0.49390640223973564,0.43673312167770123,0.8416606833079857,1.0844000815970736,0.677876792033203,1.8867003999766894,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,1.0,Multiclass,6118,51,6,5.255144032921811,0.6258169934640523,0.5097378858539204,0.6258169934640523,0.5685104760667462,0.4887080466332072,0.8485045969904493,1.0611506856839583,0.6666891709901392,1.8849874500301667,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,2.0,Multiclass,6118,51,6,5.255144032921811,0.6176470588235294,0.4887909752176449,0.6176470588235294,0.5414972824595137,0.46763436557418664,0.8440203532662748,1.0926099677670686,0.6741072330041789,1.8851896750275046,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,3.0,Multiclass,6118,51,6,5.255144032921811,0.6013071895424836,0.481341588233966,0.6013071895424836,0.5097935051043304,0.4691216322772574,0.8354154989235133,1.1085478246231975,0.664375969034154,1.8765825769514777,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,4.0,Multiclass,6118,51,6,5.255144032921811,0.6094771241830066,0.5044474933121221,0.6094771241830066,0.5598071826384129,0.4791965664632234,0.8413485558486301,1.0849208850980425,0.670703119947575,2.169408456014935,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,5.0,Multiclass,6118,51,6,5.255144032921811,0.6143790849673203,0.49471708776711626,0.6143790849673203,0.5570981264217979,0.4711196563068356,0.8328661422706164,1.1034104464044787,0.6666537569835782,1.8945568549679592,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,6.0,Multiclass,6118,51,6,5.255144032921811,0.5898692810457516,0.46147395232602845,0.5898692810457516,0.5120184917268658,0.44347793926685797,0.8348514638701787,1.1166355683521574,0.7917782389558852,1.8840618929825723,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,7.0,Multiclass,6118,51,6,5.255144032921811,0.6143790849673203,0.48673848053970037,0.6143790849673203,0.5392870321273194,0.46640148426345646,0.8587152140183574,1.0384952982500903,0.6689476870233193,1.8846740500302985,5506.0,612.0,42,10,
9985,1475,first-order-theorem-proving,8.0,Multiclass,6118,51,6,5.255144032921811,0.5891980360065466,0.46924568280172146,0.5891980360065466,0.5190187803233214,0.4475040070063356,0.8453737396046036,1.089493965139517,0.6804968800279312,1.8848473299876787,5507.0,611.0,42,10,
9985,1475,first-order-theorem-proving,9.0,Multiclass,6118,51,6,5.255144032921811,0.6219312602291326,0.49930284180741563,0.6219312602291326,0.560151334124378,0.47549188822635724,0.8442139871854059,1.0741238046563597,0.6711750520044006,1.8879427209612913,5507.0,611.0,42,10,
10093,1462,banknote-authentication,0.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,0.0007460720600622785,0.5179058460053056,0.09332034701947123,1234.0,138.0,42,10,
10093,1462,banknote-authentication,1.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,5.178823048714492e-06,0.48671598301734775,0.09313826001016423,1234.0,138.0,42,10,
10093,1462,banknote-authentication,2.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,0.00015387474368327994,0.48676093004178256,0.09293140796944499,1235.0,137.0,42,10,
10093,1462,banknote-authentication,3.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,6.308623922595325e-06,0.4851246020407416,0.0912308240076527,1235.0,137.0,42,10,
10093,1462,banknote-authentication,4.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,4.743169454070228e-06,0.48286198504501954,0.09166790900053456,1235.0,137.0,42,10,
10093,1462,banknote-authentication,5.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,9.783732420809821e-05,0.4834840900148265,0.09175473201321438,1235.0,137.0,42,10,
10093,1462,banknote-authentication,6.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,3.985257595596131e-06,0.4872528510168195,0.09317776601528749,1235.0,137.0,42,10,
10093,1462,banknote-authentication,7.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,4.395537791236062e-06,0.48287147196242586,0.09159105899743736,1235.0,137.0,42,10,
10093,1462,banknote-authentication,8.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,7.44940743002098e-06,0.4847038839943707,0.09156940702814609,1235.0,137.0,42,10,
10093,1462,banknote-authentication,9.0,Binary,1372,4,2,1.2491803278688525,1.0,1.0,1.0,1.0,1.0,1.0,4.763164622882407e-05,0.48322813800768927,0.09161617199424654,1235.0,137.0,42,10,
10101,1464,blood-transfusion-service-center,0.0,Binary,748,4,2,3.202247191011236,0.76,0.6048009367681498,0.76,0.65,0.5950292397660819,0.7655945419103314,0.497526233808611,0.5055313319899142,0.07281149999471381,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,1.0,Binary,748,4,2,3.202247191011236,0.8133333333333334,0.674317617866005,0.8133333333333334,0.7854477611940298,0.6491228070175439,0.8299220272904484,0.42564327643246164,0.4822991239489056,0.07273627503309399,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,2.0,Binary,748,4,2,3.202247191011236,0.76,0.5812655086848635,0.76,0.6455223880597014,0.5760233918128654,0.7124756335282652,0.5215399168970001,0.4819436900434084,0.07280405703932047,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,3.0,Binary,748,4,2,3.202247191011236,0.8,0.6793958392704474,0.8,0.7322443181818181,0.6593567251461988,0.699317738791423,0.5275418955120263,0.5933633059612475,0.07385511801112443,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,4.0,Binary,748,4,2,3.202247191011236,0.8133333333333334,0.674317617866005,0.8133333333333334,0.7854477611940298,0.6491228070175439,0.8031189083820661,0.4343681158115453,0.48213746602414176,0.07312872196780518,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,5.0,Binary,748,4,2,3.202247191011236,0.7866666666666666,0.6277915632754343,0.7866666666666666,0.7154850746268657,0.6125730994152047,0.7051656920077972,0.5061220946176005,0.48308578797150403,0.07303430599858984,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,6.0,Binary,748,4,2,3.202247191011236,0.8,0.6950393060449986,0.8,0.7270471464019852,0.6783625730994152,0.7383040935672515,0.48184338642151603,0.48170666402438655,0.07280594698386267,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,7.0,Binary,748,4,2,3.202247191011236,0.8133333333333334,0.6926229508196722,0.8133333333333334,0.7653846153846153,0.6681286549707602,0.7490253411306044,0.4683074577123287,0.48337201797403395,0.07291889801854268,673.0,75.0,42,10,
10101,1464,blood-transfusion-service-center,8.0,Binary,748,4,2,3.202247191011236,0.7972972972972973,0.6939619520264682,0.7972972972972973,0.7107142857142856,0.6826625386996904,0.7394220846233229,0.47910599167993234,0.4833443750394508,0.0728814039612189,674.0,74.0,42,10,
10101,1464,blood-transfusion-service-center,9.0,Binary,748,4,2,3.202247191011236,0.7702702702702703,0.5908943089430895,0.7702702702702703,0.6515151515151515,0.5825593395252838,0.7394220846233229,0.4904222869147579,0.48248562699882314,0.07286881102481857,674.0,74.0,42,10,
14952,4534,PhishingWebsites,0.0,Binary,11055,30,2,1.2570436913025724,0.9556962025316456,0.9549429782663099,0.9556962025316456,0.9570203300501989,0.953339517625232,0.9935280280943546,0.10520128640574504,0.7116837979992852,2.6165658259997144,9949.0,1106.0,42,10,
14952,4534,PhishingWebsites,1.0,Binary,11055,30,2,1.2570436913025724,0.9620253164556962,0.9615419005513883,0.9620253164556962,0.9613556314716242,0.9617346938775511,0.9956847998939835,0.08698073138513583,0.7130094659514725,2.5891138279694133,9949.0,1106.0,42,10,
14952,4534,PhishingWebsites,2.0,Binary,11055,30,2,1.2570436913025724,0.9638336347197106,0.9632616725572002,0.9638336347197106,0.9646550115928897,0.9621057513914657,0.9962712032865094,0.08494076086698252,0.7181726669659838,2.5773259720299393,9949.0,1106.0,42,10,
14952,4534,PhishingWebsites,3.0,Binary,11055,30,2,1.2570436913025724,0.9701627486437613,0.9696977999397244,0.9701627486437613,0.9709738856535912,0.9686224489795918,0.9952988338192419,0.0836294321424071,0.7092294829781167,2.5831189769669436,9949.0,1106.0,42,10,
14952,4534,PhishingWebsites,4.0,Binary,11055,30,2,1.2570436913025724,0.9593128390596745,0.9587516938160692,0.9593128390596745,0.9590533184277483,0.9584647495361781,0.9951149615690432,0.09309013113183683,0.7123740640236065,2.7479028360103257,9949.0,1106.0,42,10,
14952,4534,PhishingWebsites,5.0,Binary,11055,30,2,1.2570436913025724,0.9665158371040724,0.9659209024855194,0.9665158371040724,0.9683782878204055,0.9640649483440895,0.9966851910870316,0.08358009518606854,0.7118573689949699,2.5856272479868494,9950.0,1105.0,42,10,
14952,4534,PhishingWebsites,6.0,Binary,11055,30,2,1.2570436913025724,0.9692307692307692,0.9688056300980419,0.9692307692307692,0.9690097884810909,0.9686080790375269,0.9950634743579528,0.08957881279649421,0.7146466889535077,2.5882823590072803,9950.0,1105.0,42,10,
14952,4534,PhishingWebsites,7.0,Binary,11055,30,2,1.2570436913025724,0.9701357466063348,0.9696900177795289,0.9701357466063348,0.9706990644490645,0.968815331010453,0.9954919528787125,0.08642994625682973,0.7244272389798425,2.5892821419984102,9950.0,1105.0,42,10,
14952,4534,PhishingWebsites,8.0,Binary,11055,30,2,1.2570436913025724,0.967420814479638,0.9669419015137917,0.967420814479638,0.9678206776206684,0.9661689065870251,0.9954670648747304,0.09142178188404679,0.711039918998722,2.5871121259988286,9950.0,1105.0,42,10,
14952,4534,PhishingWebsites,9.0,Binary,11055,30,2,1.2570436913025724,0.9601809954751132,0.9595956574057454,0.9601809954751132,0.9604610271541131,0.9588352414136386,0.9957076489132237,0.08728226569918901,0.7135129069793038,2.5864085539942607,9950.0,1105.0,42,10,
14954,6332,cylinder-bands,0.0,Binary,540,37,2,1.368421052631579,0.8888888888888888,0.8849431818181819,0.8888888888888888,0.8917748917748918,0.8807854137447405,0.9256661991584854,0.3295904318254174,0.5376575160189532,0.21152387897018343,486.0,54.0,42,10,
14954,6332,cylinder-bands,1.0,Binary,540,37,2,1.368421052631579,0.8703703703703703,0.8666666666666667,0.8703703703703703,0.8693181818181819,0.864656381486676,0.9607293127629734,0.27172262674879977,0.6331541870022193,0.20833495701663196,486.0,54.0,42,10,
